BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1972-03,Mar-72,IDX,Index,0,Units,,,101.1389
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1972-04,Apr-72,IDX,Index,0,Units,,,101.1495
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1972-05,May-72,IDX,Index,0,Units,,,101.179
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1972-06,Jun-72,IDX,Index,0,Units,,,101.207
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1972-07,Jul-72,IDX,Index,0,Units,,,101.3781
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1972-08,Aug-72,IDX,Index,0,Units,,,101.7169
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1972-09,Sep-72,IDX,Index,0,Units,,,102.1777
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1972-10,Oct-72,IDX,Index,0,Units,,,102.6403
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1972-11,Nov-72,IDX,Index,0,Units,,,103.038
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1972-12,Dec-72,IDX,Index,0,Units,,,103.316
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1973-01,Jan-73,IDX,Index,0,Units,,,103.475
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1973-02,Feb-73,IDX,Index,0,Units,,,103.447
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1973-03,Mar-73,IDX,Index,0,Units,,,103.315
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1973-04,Apr-73,IDX,Index,0,Units,,,103.0865
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1973-05,May-73,IDX,Index,0,Units,,,102.7802
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1973-06,Jun-73,IDX,Index,0,Units,,,102.4539
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1973-07,Jul-73,IDX,Index,0,Units,,,102.1457
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1973-08,Aug-73,IDX,Index,0,Units,,,102.1735
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1973-09,Sep-73,IDX,Index,0,Units,,,102.3058
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1973-10,Oct-73,IDX,Index,0,Units,,,102.4121
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1973-11,Nov-73,IDX,Index,0,Units,,,102.3897
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1973-12,Dec-73,IDX,Index,0,Units,,,102.1466
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1974-01,Jan-74,IDX,Index,0,Units,,,101.8462
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1974-02,Feb-74,IDX,Index,0,Units,,,101.5778
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1974-03,Mar-74,IDX,Index,0,Units,,,101.4195
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1974-04,Apr-74,IDX,Index,0,Units,,,101.1415
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1974-05,May-74,IDX,Index,0,Units,,,100.7525
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1974-06,Jun-74,IDX,Index,0,Units,,,100.3995
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1974-07,Jul-74,IDX,Index,0,Units,,,99.99937
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1974-08,Aug-74,IDX,Index,0,Units,,,99.43068
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1974-09,Sep-74,IDX,Index,0,Units,,,98.66991
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1974-10,Oct-74,IDX,Index,0,Units,,,97.89452
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1974-11,Nov-74,IDX,Index,0,Units,,,97.157
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1974-12,Dec-74,IDX,Index,0,Units,,,96.58035
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1975-01,Jan-75,IDX,Index,0,Units,,,96.35807
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1975-02,Feb-75,IDX,Index,0,Units,,,96.40146
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1975-03,Mar-75,IDX,Index,0,Units,,,96.54892
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1975-04,Apr-75,IDX,Index,0,Units,,,96.90981
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1975-05,May-75,IDX,Index,0,Units,,,97.35535
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1975-06,Jun-75,IDX,Index,0,Units,,,97.82019
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1975-07,Jul-75,IDX,Index,0,Units,,,98.29245
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1975-08,Aug-75,IDX,Index,0,Units,,,98.78445
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1975-09,Sep-75,IDX,Index,0,Units,,,99.20559
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1975-10,Oct-75,IDX,Index,0,Units,,,99.49297
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1975-11,Nov-75,IDX,Index,0,Units,,,99.69484
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1975-12,Dec-75,IDX,Index,0,Units,,,99.95502
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1976-01,Jan-76,IDX,Index,0,Units,,,100.2413
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1976-02,Feb-76,IDX,Index,0,Units,,,100.4735
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1976-03,Mar-76,IDX,Index,0,Units,,,100.5748
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1976-04,Apr-76,IDX,Index,0,Units,,,100.6495
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1976-05,May-76,IDX,Index,0,Units,,,100.6306
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1976-06,Jun-76,IDX,Index,0,Units,,,100.547
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1976-07,Jul-76,IDX,Index,0,Units,,,100.3991
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1976-08,Aug-76,IDX,Index,0,Units,,,100.2399
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1976-09,Sep-76,IDX,Index,0,Units,,,100.1045
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1976-10,Oct-76,IDX,Index,0,Units,,,100.0087
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1976-11,Nov-76,IDX,Index,0,Units,,,99.96243
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1976-12,Dec-76,IDX,Index,0,Units,,,100.0088
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1977-01,Jan-77,IDX,Index,0,Units,,,99.9957
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1977-02,Feb-77,IDX,Index,0,Units,,,99.99966
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1977-03,Mar-77,IDX,Index,0,Units,,,100.041
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1977-04,Apr-77,IDX,Index,0,Units,,,100.0076
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1977-05,May-77,IDX,Index,0,Units,,,99.96638
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1977-06,Jun-77,IDX,Index,0,Units,,,99.85505
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1977-07,Jul-77,IDX,Index,0,Units,,,99.74515
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1977-08,Aug-77,IDX,Index,0,Units,,,99.61919
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1977-09,Sep-77,IDX,Index,0,Units,,,99.56144
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1977-10,Oct-77,IDX,Index,0,Units,,,99.621
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1977-11,Nov-77,IDX,Index,0,Units,,,99.74818
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1977-12,Dec-77,IDX,Index,0,Units,,,99.87049
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1978-01,Jan-78,IDX,Index,0,Units,,,99.87011
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1978-02,Feb-78,IDX,Index,0,Units,,,99.84332
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1978-03,Mar-78,IDX,Index,0,Units,,,99.90331
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1978-04,Apr-78,IDX,Index,0,Units,,,100.0994
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1978-05,May-78,IDX,Index,0,Units,,,100.3386
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1978-06,Jun-78,IDX,Index,0,Units,,,100.5412
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1978-07,Jul-78,IDX,Index,0,Units,,,100.6962
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1978-08,Aug-78,IDX,Index,0,Units,,,100.7728
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1978-09,Sep-78,IDX,Index,0,Units,,,100.8297
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1978-10,Oct-78,IDX,Index,0,Units,,,100.8824
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1978-11,Nov-78,IDX,Index,0,Units,,,100.9093
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1978-12,Dec-78,IDX,Index,0,Units,,,100.8687
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1979-01,Jan-79,IDX,Index,0,Units,,,100.8436
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1979-02,Feb-79,IDX,Index,0,Units,,,100.8469
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1979-03,Mar-79,IDX,Index,0,Units,,,100.8701
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1979-04,Apr-79,IDX,Index,0,Units,,,100.8586
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1979-05,May-79,IDX,Index,0,Units,,,100.7805
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1979-06,Jun-79,IDX,Index,0,Units,,,100.6356
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1979-07,Jul-79,IDX,Index,0,Units,,,100.4573
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1979-08,Aug-79,IDX,Index,0,Units,,,100.2957
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1979-09,Sep-79,IDX,Index,0,Units,,,100.1833
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1979-10,Oct-79,IDX,Index,0,Units,,,100.0641
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1979-11,Nov-79,IDX,Index,0,Units,,,99.92494
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1979-12,Dec-79,IDX,Index,0,Units,,,99.80781
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1980-01,Jan-80,IDX,Index,0,Units,,,99.75322
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1980-02,Feb-80,IDX,Index,0,Units,,,99.57677
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1980-03,Mar-80,IDX,Index,0,Units,,,99.04651
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1980-04,Apr-80,IDX,Index,0,Units,,,98.33597
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1980-05,May-80,IDX,Index,0,Units,,,97.73872
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1980-06,Jun-80,IDX,Index,0,Units,,,97.59812
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1980-07,Jul-80,IDX,Index,0,Units,,,97.89702
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1980-08,Aug-80,IDX,Index,0,Units,,,98.47092
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1980-09,Sep-80,IDX,Index,0,Units,,,98.99615
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1980-10,Oct-80,IDX,Index,0,Units,,,99.33532
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1980-11,Nov-80,IDX,Index,0,Units,,,99.41285
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1980-12,Dec-80,IDX,Index,0,Units,,,99.21523
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1981-01,Jan-81,IDX,Index,0,Units,,,98.95998
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1981-02,Feb-81,IDX,Index,0,Units,,,98.83515
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1981-03,Mar-81,IDX,Index,0,Units,,,98.86284
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1981-04,Apr-81,IDX,Index,0,Units,,,98.97639
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1981-05,May-81,IDX,Index,0,Units,,,99.05393
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1981-06,Jun-81,IDX,Index,0,Units,,,98.98656
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1981-07,Jul-81,IDX,Index,0,Units,,,98.83246
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1981-08,Aug-81,IDX,Index,0,Units,,,98.65768
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1981-09,Sep-81,IDX,Index,0,Units,,,98.37621
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1981-10,Oct-81,IDX,Index,0,Units,,,98.10825
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1981-11,Nov-81,IDX,Index,0,Units,,,97.91853
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1981-12,Dec-81,IDX,Index,0,Units,,,97.87287
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1982-01,Jan-82,IDX,Index,0,Units,,,97.88338
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1982-02,Feb-82,IDX,Index,0,Units,,,97.88177
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1982-03,Mar-82,IDX,Index,0,Units,,,97.83049
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1982-04,Apr-82,IDX,Index,0,Units,,,97.75643
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1982-05,May-82,IDX,Index,0,Units,,,97.66403
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1982-06,Jun-82,IDX,Index,0,Units,,,97.62774
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1982-07,Jul-82,IDX,Index,0,Units,,,97.57607
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1982-08,Aug-82,IDX,Index,0,Units,,,97.52971
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1982-09,Sep-82,IDX,Index,0,Units,,,97.53399
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1982-10,Oct-82,IDX,Index,0,Units,,,97.60745
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1982-11,Nov-82,IDX,Index,0,Units,,,97.79918
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1982-12,Dec-82,IDX,Index,0,Units,,,98.17306
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1983-01,Jan-83,IDX,Index,0,Units,,,98.64066
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1983-02,Feb-83,IDX,Index,0,Units,,,99.10362
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1983-03,Mar-83,IDX,Index,0,Units,,,99.36185
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1983-04,Apr-83,IDX,Index,0,Units,,,99.51812
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1983-05,May-83,IDX,Index,0,Units,,,99.70067
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1983-06,Jun-83,IDX,Index,0,Units,,,99.94847
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1983-07,Jul-83,IDX,Index,0,Units,,,100.2458
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1983-08,Aug-83,IDX,Index,0,Units,,,100.4472
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1983-09,Sep-83,IDX,Index,0,Units,,,100.6077
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1983-10,Oct-83,IDX,Index,0,Units,,,100.8056
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1983-11,Nov-83,IDX,Index,0,Units,,,100.9818
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1983-12,Dec-83,IDX,Index,0,Units,,,101.0281
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1984-01,Jan-84,IDX,Index,0,Units,,,100.8438
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1984-02,Feb-84,IDX,Index,0,Units,,,100.7106
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1984-03,Mar-84,IDX,Index,0,Units,,,100.6395
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1984-04,Apr-84,IDX,Index,0,Units,,,100.6359
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1984-05,May-84,IDX,Index,0,Units,,,100.5976
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1984-06,Jun-84,IDX,Index,0,Units,,,100.523
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1984-07,Jul-84,IDX,Index,0,Units,,,100.3624
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1984-08,Aug-84,IDX,Index,0,Units,,,100.1423
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1984-09,Sep-84,IDX,Index,0,Units,,,99.95724
BSCICP03,OECD Standardised BCI Amplitude adjusted (Long term average=100) sa,G-7,G7,M,Monthly,1984-10,Oct-84,IDX,Index,0,Units,,,99.87617
