LOLITONO,Normalised (CLI),IND,India,M,Monthly,2009-11,Nov-09,IDX,Index,0,Units,,,101.6207
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2009-12,Dec-09,IDX,Index,0,Units,,,101.8131
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2010-01,Jan-10,IDX,Index,0,Units,,,101.9717
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2010-02,Feb-10,IDX,Index,0,Units,,,102.0961
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2010-03,Mar-10,IDX,Index,0,Units,,,102.188
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2010-04,Apr-10,IDX,Index,0,Units,,,102.2501
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2010-05,May-10,IDX,Index,0,Units,,,102.2838
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2010-06,Jun-10,IDX,Index,0,Units,,,102.2927
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2010-07,Jul-10,IDX,Index,0,Units,,,102.2795
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2010-08,Aug-10,IDX,Index,0,Units,,,102.2459
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2010-09,Sep-10,IDX,Index,0,Units,,,102.1926
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2010-10,Oct-10,IDX,Index,0,Units,,,102.1214
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2010-11,Nov-10,IDX,Index,0,Units,,,102.0331
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2010-12,Dec-10,IDX,Index,0,Units,,,101.9289
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2011-01,Jan-11,IDX,Index,0,Units,,,101.81
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2011-02,Feb-11,IDX,Index,0,Units,,,101.6789
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2011-03,Mar-11,IDX,Index,0,Units,,,101.5381
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2011-04,Apr-11,IDX,Index,0,Units,,,101.3909
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2011-05,May-11,IDX,Index,0,Units,,,101.2381
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2011-06,Jun-11,IDX,Index,0,Units,,,101.0831
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2011-07,Jul-11,IDX,Index,0,Units,,,100.929
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2011-08,Aug-11,IDX,Index,0,Units,,,100.7792
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2011-09,Sep-11,IDX,Index,0,Units,,,100.6377
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2011-10,Oct-11,IDX,Index,0,Units,,,100.508
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2011-11,Nov-11,IDX,Index,0,Units,,,100.3917
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2011-12,Dec-11,IDX,Index,0,Units,,,100.2882
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2012-01,Jan-12,IDX,Index,0,Units,,,100.1963
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2012-02,Feb-12,IDX,Index,0,Units,,,100.1131
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2012-03,Mar-12,IDX,Index,0,Units,,,100.0357
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2012-04,Apr-12,IDX,Index,0,Units,,,99.96183
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2012-05,May-12,IDX,Index,0,Units,,,99.88953
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2012-06,Jun-12,IDX,Index,0,Units,,,99.81739
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2012-07,Jul-12,IDX,Index,0,Units,,,99.74378
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2012-08,Aug-12,IDX,Index,0,Units,,,99.66817
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2012-09,Sep-12,IDX,Index,0,Units,,,99.58949
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2012-10,Oct-12,IDX,Index,0,Units,,,99.50604
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2012-11,Nov-12,IDX,Index,0,Units,,,99.41635
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2012-12,Dec-12,IDX,Index,0,Units,,,99.3196
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2013-01,Jan-13,IDX,Index,0,Units,,,99.21577
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2013-02,Feb-13,IDX,Index,0,Units,,,99.10513
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2013-03,Mar-13,IDX,Index,0,Units,,,98.98981
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2013-04,Apr-13,IDX,Index,0,Units,,,98.87222
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2013-05,May-13,IDX,Index,0,Units,,,98.75494
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2013-06,Jun-13,IDX,Index,0,Units,,,98.64167
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2013-07,Jul-13,IDX,Index,0,Units,,,98.53742
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2013-08,Aug-13,IDX,Index,0,Units,,,98.44821
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2013-09,Sep-13,IDX,Index,0,Units,,,98.37524
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2013-10,Oct-13,IDX,Index,0,Units,,,98.32189
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2013-11,Nov-13,IDX,Index,0,Units,,,98.28846
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2013-12,Dec-13,IDX,Index,0,Units,,,98.27422
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2014-01,Jan-14,IDX,Index,0,Units,,,98.28181
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2014-02,Feb-14,IDX,Index,0,Units,,,98.31154
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2014-03,Mar-14,IDX,Index,0,Units,,,98.3623
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2014-04,Apr-14,IDX,Index,0,Units,,,98.43212
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2014-05,May-14,IDX,Index,0,Units,,,98.51579
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2014-06,Jun-14,IDX,Index,0,Units,,,98.60655
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2014-07,Jul-14,IDX,Index,0,Units,,,98.70131
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2014-08,Aug-14,IDX,Index,0,Units,,,98.79671
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2014-09,Sep-14,IDX,Index,0,Units,,,98.88917
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2014-10,Oct-14,IDX,Index,0,Units,,,98.97977
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2014-11,Nov-14,IDX,Index,0,Units,,,99.06917
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2014-12,Dec-14,IDX,Index,0,Units,,,99.15532
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2015-01,Jan-15,IDX,Index,0,Units,,,99.23988
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2015-02,Feb-15,IDX,Index,0,Units,,,99.32182
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2015-03,Mar-15,IDX,Index,0,Units,,,99.404
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2015-04,Apr-15,IDX,Index,0,Units,,,99.49084
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2015-05,May-15,IDX,Index,0,Units,,,99.57896
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2015-06,Jun-15,IDX,Index,0,Units,,,99.66433
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2015-07,Jul-15,IDX,Index,0,Units,,,99.74456
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2015-08,Aug-15,IDX,Index,0,Units,,,99.81769
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2015-09,Sep-15,IDX,Index,0,Units,,,99.88241
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2015-10,Oct-15,IDX,Index,0,Units,,,99.93739
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2015-11,Nov-15,IDX,Index,0,Units,,,99.98093
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2015-12,Dec-15,IDX,Index,0,Units,,,100.0135
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2016-01,Jan-16,IDX,Index,0,Units,,,100.0351
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2016-02,Feb-16,IDX,Index,0,Units,,,100.0461
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2016-03,Mar-16,IDX,Index,0,Units,,,100.0477
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2016-04,Apr-16,IDX,Index,0,Units,,,100.0405
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2016-05,May-16,IDX,Index,0,Units,,,100.0189
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2016-06,Jun-16,IDX,Index,0,Units,,,99.98035
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2016-07,Jul-16,IDX,Index,0,Units,,,99.92297
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2016-08,Aug-16,IDX,Index,0,Units,,,99.8468
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2016-09,Sep-16,IDX,Index,0,Units,,,99.75478
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2016-10,Oct-16,IDX,Index,0,Units,,,99.65273
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2016-11,Nov-16,IDX,Index,0,Units,,,99.55013
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2016-12,Dec-16,IDX,Index,0,Units,,,99.45954
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2017-01,Jan-17,IDX,Index,0,Units,,,99.38967
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2017-02,Feb-17,IDX,Index,0,Units,,,99.34334
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2017-03,Mar-17,IDX,Index,0,Units,,,99.3192
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2017-04,Apr-17,IDX,Index,0,Units,,,99.31292
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2017-05,May-17,IDX,Index,0,Units,,,99.32162
LOLITONO,Normalised (CLI),IND,India,M,Monthly,2017-06,Jun-17,IDX,Index,0,Units,,,99.4435
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1994-01,Jan-94,IDX,Index,0,Units,,,101.0005
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1994-02,Feb-94,IDX,Index,0,Units,,,101.0614
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1994-03,Mar-94,IDX,Index,0,Units,,,101.0683
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1994-04,Apr-94,IDX,Index,0,Units,,,101.0522
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1994-05,May-94,IDX,Index,0,Units,,,101.0311
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1994-06,Jun-94,IDX,Index,0,Units,,,101.0092
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1994-07,Jul-94,IDX,Index,0,Units,,,101.01
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1994-08,Aug-94,IDX,Index,0,Units,,,101.0183
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1994-09,Sep-94,IDX,Index,0,Units,,,101.0125
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1994-10,Oct-94,IDX,Index,0,Units,,,100.9856
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1994-11,Nov-94,IDX,Index,0,Units,,,100.9274
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1994-12,Dec-94,IDX,Index,0,Units,,,100.8361
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1995-01,Jan-95,IDX,Index,0,Units,,,100.7117
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1995-02,Feb-95,IDX,Index,0,Units,,,100.5505
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1995-03,Mar-95,IDX,Index,0,Units,,,100.3907
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1995-04,Apr-95,IDX,Index,0,Units,,,100.2784
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1995-05,May-95,IDX,Index,0,Units,,,100.2226
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1995-06,Jun-95,IDX,Index,0,Units,,,100.221
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1995-07,Jul-95,IDX,Index,0,Units,,,100.2729
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1995-08,Aug-95,IDX,Index,0,Units,,,100.3804
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1995-09,Sep-95,IDX,Index,0,Units,,,100.5454
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1995-10,Oct-95,IDX,Index,0,Units,,,100.7658
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1995-11,Nov-95,IDX,Index,0,Units,,,101.037
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1995-12,Dec-95,IDX,Index,0,Units,,,101.3491
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1996-01,Jan-96,IDX,Index,0,Units,,,101.6825
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1996-02,Feb-96,IDX,Index,0,Units,,,102.0161
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1996-03,Mar-96,IDX,Index,0,Units,,,102.33
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1996-04,Apr-96,IDX,Index,0,Units,,,102.5971
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1996-05,May-96,IDX,Index,0,Units,,,102.7942
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1996-06,Jun-96,IDX,Index,0,Units,,,102.9143
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1996-07,Jul-96,IDX,Index,0,Units,,,102.9877
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1996-08,Aug-96,IDX,Index,0,Units,,,103.0563
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1996-09,Sep-96,IDX,Index,0,Units,,,103.148
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1996-10,Oct-96,IDX,Index,0,Units,,,103.2859
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1996-11,Nov-96,IDX,Index,0,Units,,,103.4645
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1996-12,Dec-96,IDX,Index,0,Units,,,103.6704
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1997-01,Jan-97,IDX,Index,0,Units,,,103.8939
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1997-02,Feb-97,IDX,Index,0,Units,,,104.1167
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1997-03,Mar-97,IDX,Index,0,Units,,,104.2881
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1997-04,Apr-97,IDX,Index,0,Units,,,104.3534
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1997-05,May-97,IDX,Index,0,Units,,,104.2925
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1997-06,Jun-97,IDX,Index,0,Units,,,104.0648
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1997-07,Jul-97,IDX,Index,0,Units,,,103.6364
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1997-08,Aug-97,IDX,Index,0,Units,,,103.0365
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1997-09,Sep-97,IDX,Index,0,Units,,,102.3156
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1997-10,Oct-97,IDX,Index,0,Units,,,101.5053
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1997-11,Nov-97,IDX,Index,0,Units,,,100.6293
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1997-12,Dec-97,IDX,Index,0,Units,,,99.69586
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1998-01,Jan-98,IDX,Index,0,Units,,,98.72305
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1998-02,Feb-98,IDX,Index,0,Units,,,97.77574
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1998-03,Mar-98,IDX,Index,0,Units,,,96.86467
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1998-04,Apr-98,IDX,Index,0,Units,,,96.02253
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1998-05,May-98,IDX,Index,0,Units,,,95.29186
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1998-06,Jun-98,IDX,Index,0,Units,,,94.78641
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1998-07,Jul-98,IDX,Index,0,Units,,,94.57994
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1998-08,Aug-98,IDX,Index,0,Units,,,94.64156
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1998-09,Sep-98,IDX,Index,0,Units,,,94.89779
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1998-10,Oct-98,IDX,Index,0,Units,,,95.27097
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1998-11,Nov-98,IDX,Index,0,Units,,,95.67264
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1998-12,Dec-98,IDX,Index,0,Units,,,96.05639
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1999-01,Jan-99,IDX,Index,0,Units,,,96.41067
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1999-02,Feb-99,IDX,Index,0,Units,,,96.76826
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1999-03,Mar-99,IDX,Index,0,Units,,,97.15469
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1999-04,Apr-99,IDX,Index,0,Units,,,97.57567
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1999-05,May-99,IDX,Index,0,Units,,,98.02827
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1999-06,Jun-99,IDX,Index,0,Units,,,98.47253
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1999-07,Jul-99,IDX,Index,0,Units,,,98.87576
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1999-08,Aug-99,IDX,Index,0,Units,,,99.21376
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1999-09,Sep-99,IDX,Index,0,Units,,,99.52763
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1999-10,Oct-99,IDX,Index,0,Units,,,99.8529
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1999-11,Nov-99,IDX,Index,0,Units,,,100.1857
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,1999-12,Dec-99,IDX,Index,0,Units,,,100.4882
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2000-01,Jan-00,IDX,Index,0,Units,,,100.7317
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2000-02,Feb-00,IDX,Index,0,Units,,,100.8878
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2000-03,Mar-00,IDX,Index,0,Units,,,100.9203
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2000-04,Apr-00,IDX,Index,0,Units,,,100.8407
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2000-05,May-00,IDX,Index,0,Units,,,100.6765
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2000-06,Jun-00,IDX,Index,0,Units,,,100.4754
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2000-07,Jul-00,IDX,Index,0,Units,,,100.2723
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2000-08,Aug-00,IDX,Index,0,Units,,,100.0915
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2000-09,Sep-00,IDX,Index,0,Units,,,99.93384
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2000-10,Oct-00,IDX,Index,0,Units,,,99.78268
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2000-11,Nov-00,IDX,Index,0,Units,,,99.62196
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2000-12,Dec-00,IDX,Index,0,Units,,,99.45094
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2001-01,Jan-01,IDX,Index,0,Units,,,99.28275
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2001-02,Feb-01,IDX,Index,0,Units,,,99.1304
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2001-03,Mar-01,IDX,Index,0,Units,,,99.02087
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2001-04,Apr-01,IDX,Index,0,Units,,,98.97352
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2001-05,May-01,IDX,Index,0,Units,,,99.16653
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2001-06,Jun-01,IDX,Index,0,Units,,,99.38593
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2001-07,Jul-01,IDX,Index,0,Units,,,99.60703
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2001-08,Aug-01,IDX,Index,0,Units,,,99.78851
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2001-09,Sep-01,IDX,Index,0,Units,,,99.85876
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2001-10,Oct-01,IDX,Index,0,Units,,,99.82463
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2001-11,Nov-01,IDX,Index,0,Units,,,99.76165
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2001-12,Dec-01,IDX,Index,0,Units,,,99.73377
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2002-01,Jan-02,IDX,Index,0,Units,,,99.78217
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2002-02,Feb-02,IDX,Index,0,Units,,,99.91791
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2002-03,Mar-02,IDX,Index,0,Units,,,100.1205
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2002-04,Apr-02,IDX,Index,0,Units,,,100.3276
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2002-05,May-02,IDX,Index,0,Units,,,100.4842
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2002-06,Jun-02,IDX,Index,0,Units,,,100.5419
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2002-07,Jul-02,IDX,Index,0,Units,,,100.4742
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2002-08,Aug-02,IDX,Index,0,Units,,,100.281
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2002-09,Sep-02,IDX,Index,0,Units,,,99.97775
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2002-10,Oct-02,IDX,Index,0,Units,,,99.60796
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2002-11,Nov-02,IDX,Index,0,Units,,,99.24313
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2002-12,Dec-02,IDX,Index,0,Units,,,98.94151
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2003-01,Jan-03,IDX,Index,0,Units,,,98.72227
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2003-02,Feb-03,IDX,Index,0,Units,,,98.60432
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2003-03,Mar-03,IDX,Index,0,Units,,,98.57896
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2003-04,Apr-03,IDX,Index,0,Units,,,98.66339
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2003-05,May-03,IDX,Index,0,Units,,,98.86974
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2003-06,Jun-03,IDX,Index,0,Units,,,99.16803
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2003-07,Jul-03,IDX,Index,0,Units,,,99.49749
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2003-08,Aug-03,IDX,Index,0,Units,,,99.81105
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2003-09,Sep-03,IDX,Index,0,Units,,,100.1024
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2003-10,Oct-03,IDX,Index,0,Units,,,100.3561
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2003-11,Nov-03,IDX,Index,0,Units,,,100.5558
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2003-12,Dec-03,IDX,Index,0,Units,,,100.7188
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2004-01,Jan-04,IDX,Index,0,Units,,,100.8357
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2004-02,Feb-04,IDX,Index,0,Units,,,100.9057
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2004-03,Mar-04,IDX,Index,0,Units,,,100.9538
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2004-04,Apr-04,IDX,Index,0,Units,,,101.0018
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2004-05,May-04,IDX,Index,0,Units,,,101.0706
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2004-06,Jun-04,IDX,Index,0,Units,,,101.1792
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2004-07,Jul-04,IDX,Index,0,Units,,,101.3324
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2004-08,Aug-04,IDX,Index,0,Units,,,101.5205
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2004-09,Sep-04,IDX,Index,0,Units,,,101.7291
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2004-10,Oct-04,IDX,Index,0,Units,,,101.9167
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2004-11,Nov-04,IDX,Index,0,Units,,,102.0211
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2004-12,Dec-04,IDX,Index,0,Units,,,102.0055
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2005-01,Jan-05,IDX,Index,0,Units,,,101.8534
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2005-02,Feb-05,IDX,Index,0,Units,,,101.6094
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2005-03,Mar-05,IDX,Index,0,Units,,,101.3179
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2005-04,Apr-05,IDX,Index,0,Units,,,101.0349
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2005-05,May-05,IDX,Index,0,Units,,,100.7765
LOLITONO,Normalised (CLI),IDN,Indonesia,M,Monthly,2005-06,Jun-05,IDX,Index,0,Units,,,100.5131
